timestamp,asset_id,asset_type,temperature,vibration,pressure,voltage,current,rpm,torque,tool_wear,fault_status,fault_type,source_dataset,Normalized_Temp,Normalized_Vibration,Normalized_Pressure,Normalized_Voltage,Normalized_Current,FFT_Feature1,FFT_Feature2,Anomaly_Score
2015-02-01 01:18:00,TUR-4,Turbine,58.894241545341714,1.502542698064117,40.33796117943393,229.32254925728205,8.361043716280022,2981.4249585832254,35.00220824937265,0.0,0,None,equipment_anomaly_data.csv,0.3487627012154734,0.35630712955158617,0.48142963836379815,0.39118329691422665,0.37836764817327795,0.2556252865619475,0.11391525013300972,0.08417922958011598
2015-02-01 01:19:00,TUR-5,Turbine,140.48797277487645,3.262112790523697,39.707829883271,231.52818798164168,8.323652259275493,2989.852733819501,34.54998323283333,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.9339952754441381,0.681027443172908,0.47316745643966784,0.6259485836891174,0.34534587541133555,0.4234968259150985,0.6815652613273008,0.7293374146888477
2015-02-01 01:20:00,PUM-1,Pump,81.9553138808671,2.49897410225645,33.63861974879373,231.3841070669505,8.97746018304875,1482.5183001974162,34.78355779272698,0.0,0,None,equipment_anomaly_data.csv,0.5141686769444979,0.5401938183843024,0.3935889327697993,0.6106128005063635,0.9227477318349137,0.35371047695155733,0.18710003758281965,0.4674461217793537
2015-02-01 01:21:00,COM-2,Compressor,63.94285076996662,1.8973206017868287,29.9312838760495,230.70657219083432,8.836635720105926,1493.8609218627896,35.922035886699064,0.0,0,None,equipment_anomaly_data.csv,0.3849739459799772,0.4291615189600898,0.3449789309797164,0.5384968788303948,0.7983804622188311,0.2924979591270837,0.14101463877593245,0.2648659864485521
2015-02-01 01:22:00,COM-3,Compressor,62.3841213496378,1.3135207448934372,26.549534956193973,228.31371842948934,8.532476132969363,1511.7146421477594,35.4881967428656,0.0,0,None,equipment_anomaly_data.csv,0.3737939298508117,0.32142402476483667,0.3006379738367893,0.2838046695903582,0.5297659289960932,0.21832163515380534,0.09896129992403026,0.12990565323845968
2015-02-01 01:23:00,PUM-4,Pump,77.57495149337485,1.697272017158337,38.78252055942266,230.22404264726512,8.375997171606498,1499.612456048668,34.98862937797223,0.0,0,None,equipment_anomaly_data.csv,0.4827504452071242,0.392243501645268,0.46103494688763913,0.48713706843974725,0.39157359528940416,0.2362663436647004,0.12678879081761327,0.07843798217057471
2015-02-01 01:24:00,TUR-5,Turbine,65.242045559951,1.866607918810797,40.803350617262126,229.30927976384245,8.490716767947676,3007.143299641663,35.79179868326748,0.0,0,None,equipment_anomaly_data.csv,0.39429244508413147,0.42349363900982945,0.4875317510890659,0.3897709094736641,0.49288669579953476,0.2556018099121644,0.14639368028035324,0.03152004339188945
2015-02-01 01:25:00,COM-1,Compressor,120.85588955758838,2.967703546934301,65.69227938031287,231.1902958487088,8.54111464661274,1504.5476898342,36.21854820270223,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.7931837887576948,0.6266956138692334,0.813871449798261,0.5899837891781755,0.5373949185403628,0.3781382459575619,0.6631868480118877,0.6271066992041933
2015-02-01 01:26:00,PUM-2,Pump,107.20136172814424,2.5279762600261573,17.8197537174961,229.3239512480146,8.257549324401237,1499.0956361354226,35.53371862418593,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.6952464306900448,0.5455460290220214,0.1861744625159168,0.3913325229650512,0.28696793913432184,0.3287306222016816,0.6449986367947577,0.6043888067434088
2015-02-01 01:27:00,COM-3,Compressor,48.03872178900053,1.0172124968950804,31.023580105314544,229.00636430954887,8.524860135646682,1503.7155326490117,35.508698228069285,0.0,0,None,equipment_anomaly_data.csv,0.27090128127719687,0.2667417432058706,0.35930094643297816,0.357528986664467,0.5230399612726461,0.14505948660738396,0.10371932738091087,0.19029185048445005
2015-02-01 01:28:00,TUR-4,Turbine,75.53040085852358,1.4825938426210237,39.2074982420372,230.43280461678987,8.586601089761235,3007.62060582817,34.42881582881497,0.0,0,None,equipment_anomaly_data.csv,0.46808586726536006,0.3526256629117362,0.4666071870681185,0.5093574180835434,0.5775656716943955,0.25497301973211106,0.1149902446110454,0.05340654966664225
2015-02-01 01:29:00,TUR-5,Turbine,71.73341664370409,1.072233665047192,34.513203839976576,231.45620474022675,8.394123996012487,2984.0702048695825,35.60254209079205,0.0,0,None,equipment_anomaly_data.csv,0.4408519264606029,0.2768956387822558,0.4050563410913731,0.6182867820861973,0.4075820615109183,0.21630331225367685,0.08808803044485528,0.1164330197821624
2015-02-01 01:30:00,PUM-1,Pump,68.34919434996954,1.1153344228247977,45.350025246927686,231.281525473913,8.478573442972214,1517.5445468795092,35.00904057919113,0.0,0,None,equipment_anomaly_data.csv,0.41657852831004255,0.2848496791713472,0.5471470299505868,0.5996941505745791,0.4821624782900235,0.1943950918522431,0.10584419346994685,0.09249946639050208
2015-02-01 01:31:00,COM-2,Compressor,58.77455193755586,1.5731176395111806,27.02188033625268,231.55912171882775,8.626037587002122,1520.4902817568882,34.92305990973952,0.0,0,None,equipment_anomaly_data.csv,0.3479042252490308,0.36933140020650657,0.3068312917767674,0.6292411300165385,0.6123934948053745,0.25158752163600245,0.12991464164496988,0.19803546332755992
2015-02-01 01:32:00,TUR-3,Turbine,64.5508091319105,1.6595604209342707,46.9602424778867,231.57015082669517,8.52792297968515,2989.472515981534,35.75979825890951,0.0,0,None,equipment_anomaly_data.csv,0.389334538783159,0.3852840054561039,0.5682599436886674,0.6304150537615147,0.5257448716437848,0.26474900350610775,0.14604310123822467,0.11873550884434224
2015-02-01 01:33:00,TUR-4,Turbine,65.92539892708399,1.7516643869227833,43.14025139144501,231.95920484954908,8.403901430736857,3009.453984903091,34.82284521598555,0.0,0,None,equipment_anomaly_data.csv,0.39919380998225135,0.40228135546206534,0.5181728245486957,0.6718254525895193,0.41621687420687065,0.2570257784868202,0.13855020025823334,0.13990147839860917
2015-02-01 01:34:00,COM-5,Compressor,58.88419750486449,1.8552122670457247,44.49132472414087,230.21675028907114,8.523639620893276,1500.005744432397,34.25703294940724,0.0,0,None,equipment_anomaly_data.csv,0.34869066014595046,0.4213906255345885,0.5358878844664431,0.486360879418505,0.5219620797438601,0.26242259709836485,0.14957359496290956,0.054660300595976874
2015-02-01 01:35:00,COM-1,Compressor,63.16365717713612,1.5838250776933278,38.45027053509039,229.46644473430226,8.737164320608668,1495.1183967941367,35.91531295787375,0.0,0,None,equipment_anomaly_data.csv,0.3793851652576953,0.3713074071297247,0.45667853710122513,0.406499342355017,0.710533605913849,0.23779003426751505,0.13929054854035605,0.1250919711649826
2015-02-01 01:36:00,COM-2,Compressor,36.4810056497079,0.779202963335785,75.04995425702273,229.00939806505852,8.740295680408895,1529.2804036508696,35.18026956109883,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.18800334455489584,0.22281821284272058,0.9365678032233887,0.35785189561340836,0.7132990250775484,0.1102277144957393,0.5231020882000004,0.7245149009054714
2015-02-01 01:37:00,TUR-3,Turbine,72.85865390724905,1.2972063216261605,33.365154186834815,231.43362822370898,8.354266658196252,2993.350852475713,34.43998106849096,0.0,0,None,equipment_anomaly_data.csv,0.44892271192952465,0.3184132753422343,0.39000329555951085,0.6158837673421521,0.37238257858881013,0.20816289084793393,0.09030841358389614,0.09498888470814557
2015-02-01 01:38:00,COM-4,Compressor,83.56240028570824,1.378741775236989,26.47174262697856,229.7929806991527,8.725235668851099,1492.5503263720393,35.03405549281915,0.0,0,None,equipment_anomaly_data.csv,0.5256955344559806,0.3334602565231634,0.29961797311599764,0.44125540126157625,0.6999989742292078,0.2568614381689991,0.13854221548028392,0.20110718126831886
2015-02-01 01:39:00,PUM-5,Pump,68.25040243304592,1.339915245889637,22.5245137669902,228.9081350701672,8.477956930656548,1500.6016153836788,35.30092769354671,0.0,0,None,equipment_anomaly_data.csv,0.4158699414249601,0.3262950047150493,0.2478625324070682,0.3470735955351627,0.48161801355867045,0.20869925492409955,0.12441784649020256,0.08741482651483899
2015-02-01 01:40:00,PUM-1,Pump,65.46585891616147,1.5973142889587055,39.34605571979419,230.62714216244018,8.569360799606702,1495.3970651293541,34.32636096012915,0.0,0,None,equipment_anomaly_data.csv,0.39589775059753346,0.37379677707944636,0.46842393080890377,0.5300424510093098,0.5623401365203059,0.2348523687457493,0.12395385211800032,0.04841868223386959
2015-02-01 01:41:00,COM-2,Compressor,64.07535740847106,1.7779292296587037,40.43435055985879,228.26313058124404,8.632129376766065,1480.0460970942574,34.824007438568984,0.0,0,None,equipment_anomaly_data.csv,0.3859243523406839,0.40712840759540836,0.482693480679636,0.2784201655147506,0.6177733786990156,0.2764449868723051,0.13705099142871308,0.15479042104836363
2015-02-01 01:42:00,TUR-3,Turbine,64.83153116826172,1.6592504264990866,36.35522459929656,228.70392047510387,8.281499989929108,2991.3323479190917,34.97994370024255,0.0,0,None,equipment_anomaly_data.csv,0.3913480228768619,0.38522679745362354,0.42920862604246246,0.32533726245206557,0.3081196539354543,0.23888624386040888,0.11427577292706084,0.14249576820543428
2015-02-01 01:43:00,TUR-4,Turbine,72.43123458512893,1.956011835494153,36.65342102831293,230.26078694528553,8.553620098933246,3013.4146144067313,33.408563784008216,0.0,0,None,equipment_anomaly_data.csv,0.4458570387903009,0.4399927077248547,0.4331185304713678,0.49104808322509375,0.5484389440449857,0.26351273709970996,0.16070530388241805,0.046698883617431616
2015-02-01 01:44:00,PUM-5,Pump,78.22782780834002,1.93705704090893,29.24542650553461,231.05843239380278,8.698456694082468,1502.970404369095,36.3830593804868,0.0,0,None,equipment_anomaly_data.csv,0.48743321287447267,0.43649469030075905,0.33598607757962995,0.5759484163565791,0.6763494753744191,0.26660231645694166,0.1491362529327591,0.17751502549082948
2015-02-01 01:45:00,PUM-1,Pump,73.81935452231554,1.1248705961541317,39.64454149628492,229.60288871207965,8.532080297478554,1503.1336264671338,36.32208337290121,0.0,0,None,equipment_anomaly_data.csv,0.4558133551878502,0.286609534722154,0.4723376291161437,0.4210222600104983,0.5294163520960276,0.2146900682970303,0.11592694767878639,0.03475255717303478
2015-02-01 01:46:00,PUM-2,Pump,70.28457581183159,0.9912544685559608,27.587893961762013,229.72099224148187,8.555472466375077,1515.6586645890632,35.115933881680455,0.0,0,None,equipment_anomaly_data.csv,0.43046008830211674,0.2619513122140096,0.3142527729410445,0.43359304444723273,0.550074837953275,0.16078404650127798,0.08547731571007426,0.07703042022131075
2015-02-01 01:47:00,COM-3,Compressor,82.98294713223662,2.8955481493317707,71.43726309539058,230.9439712084465,8.643996470251016,1505.6579156358628,35.200157766209,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.52153939579752,0.6133796775280939,0.889198767920967,0.5637653182326732,0.6282536460059925,0.37125814379195343,0.6512704042928867,0.4956625856398469
2015-02-01 01:48:00,PUM-4,Pump,53.86438602123259,1.0166327350616482,28.085717904475715,230.99484093144167,8.464763719779594,1483.8420691615165,35.2225478711979,0.0,0,None,equipment_anomaly_data.csv,0.31268596772118346,0.26663475090974975,0.32078016176609486,0.569179824686167,0.4699666031435482,0.18706993936242033,0.08488103831697165,0.14858153608189592
2015-02-01 01:49:00,COM-5,Compressor,66.59401293090139,0.8136043751267955,35.24112529052142,227.51027882514242,8.514166359634343,1508.1015619962475,34.272755472031214,0.0,0,None,equipment_anomaly_data.csv,0.40398945651934404,0.2291668301974167,0.4146007320579872,0.19828761412808077,0.5135958938375691,0.15476929659851665,0.08725259721158753,0.22286779465035528
2015-02-01 01:50:00,TUR-1,Turbine,73.6728731340134,1.4722047384003645,44.1718972698643,231.7797560971521,8.55999343968643,3000.392646889045,35.43140304789187,0.0,0,None,equipment_anomaly_data.csv,0.45476271467097656,0.35070840301101724,0.5316996021912006,0.6527251632481158,0.5540674759864014,0.2139189847050148,0.10357453847548052,0.11637911706845552
2015-02-01 01:51:00,PUM-2,Pump,68.3185618141521,1.1106302423154235,29.80801183621474,229.60747815212957,8.57657582746182,1498.006227055475,34.367782345746726,0.0,0,None,equipment_anomaly_data.csv,0.41635881586986556,0.28398154497374895,0.3433626074841602,0.4215107539771473,0.5687119933397372,0.19493827668919117,0.1099570847361741,0.03250658032699245
2015-02-01 01:52:00,PUM-3,Pump,72.50200206251695,1.4451725754412703,36.97817161687005,229.10413940494857,8.426028688591297,1507.1680276282991,33.508105090403745,0.0,0,None,equipment_anomaly_data.csv,0.44636461985491666,0.34571974557045476,0.4373766088416469,0.3679360393052464,0.4357582705377407,0.23886298422630126,0.11377700473743307,0.03893774614987059
2015-02-01 01:53:00,TUR-4,Turbine,96.50781085445378,0.0064168161469013,33.55213204903868,229.43792753894675,8.667982323221088,2980.8718988324244,34.9528296775366,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.6185467356135957,0.08020419527515851,0.39245491972533214,0.4034640095637892,0.6494364361332428,0.02851882608472194,0.48059267101088854,0.39925678514687957
2015-02-01 01:54:00,TUR-5,Turbine,41.51457379369924,1.932679354525035,43.24199755175653,228.36243366216067,8.402541435647462,2993.791679680343,34.87278039393426,0.0,0,None,equipment_anomaly_data.csv,0.2241067068852258,0.43568680904521484,0.5195069041154375,0.2889898549255994,0.41501581245648445,0.3027695824116093,0.13085470819764472,0.34612533704350557
2015-02-01 01:55:00,TUR-1,Turbine,52.9741639576216,1.6056903273229823,46.48456794530899,233.05656905623727,8.40312650050438,2995.298486525005,36.328445220222946,0.0,0,None,equipment_anomaly_data.csv,0.3063008332007801,0.37534253522582983,0.5620229744272383,0.788627456396579,0.4155325047788451,0.23780467400487587,0.11512785963083182,0.35736137379276073
2015-02-01 01:56:00,COM-2,Compressor,83.88337778208448,1.4922264231782127,36.44244041070002,228.43376749766395,8.507331419960874,1523.0431961728316,34.47536787758066,0.0,0,None,equipment_anomaly_data.csv,0.527997751595007,0.35440330995911284,0.4303521859717407,0.29658253461684986,0.5075597068895306,0.19723486566127152,0.13028908559939417,0.16713132453431606
2015-02-01 01:57:00,COM-3,Compressor,76.72573701202731,1.2615120700229705,39.653786919764045,228.20159630741944,8.63447716994774,1492.6836746963152,34.83080929811076,0.0,0,None,equipment_anomaly_data.csv,0.4766594383429671,0.3118260705330957,0.4724588536469918,0.27187053828823715,0.6198468013240802,0.17085023234757307,0.10342321020998146,0.15106987811573172
2015-02-01 01:58:00,PUM-4,Pump,75.00831591004211,2.053749620059078,45.21011190298844,229.6860786367386,8.341770958890224,1509.2142656081269,34.71967752043704,0.0,0,None,equipment_anomaly_data.csv,0.46434120313783883,0.45802975222372555,0.5453125083067983,0.42987688624808135,0.36134716633046404,0.2840375583765964,0.16862980017166965,0.16109173966900317
2015-02-01 01:59:00,COM-5,Compressor,79.61987189071841,0.8757091554501177,37.33327146551237,228.34416695393986,8.463843691450517,1492.8131037687137,34.53359971051044,0.0,0,None,equipment_anomaly_data.csv,0.4974176752773294,0.24062797279718828,0.44203262191158865,0.28704557051196045,0.469154092242632,0.16163368543902307,0.0776228131883809,0.12717292063953675
2015-02-01 02:00:00,PUM-1,Pump,27.75880600254094,4.4255566581315255,65.2695026635528,230.14642029926733,8.362967950282286,1495.563714958583,34.30856357063112,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.12544320328511926,0.8957354898653398,0.8083280683340668,0.47887504774407236,0.38006701008784183,0.5971537573692632,0.757287034599196,0.7528427970605458
2015-02-01 02:01:00,TUR-2,Turbine,68.69856945632316,0.5103401025736524,34.90365157632055,231.9700642365151,8.445481426093373,3007.139632459249,34.45011542674688,0.0,0,None,equipment_anomaly_data.csv,0.41908442784155864,0.17320084730443294,0.4101758300759428,0.6729813114648285,0.45293769944615336,0.10755049178103437,0.046240837322326596,0.22312055370587158
2015-02-01 02:02:00,TUR-3,Turbine,66.49221794398446,1.4402884196320789,55.02590244055591,230.19825158702739,8.390396971300627,2988.313807435322,35.19536797052825,0.0,0,None,equipment_anomaly_data.csv,0.40325933005816555,0.34481839778503115,0.674015601843625,0.48439190188727904,0.40429058872615103,0.19011331248313135,0.12025149192476818,0.2328819565134873
2015-02-01 02:03:00,TUR-4,Turbine,65.79813182904142,1.167446314490597,35.014358983024856,230.40659819900867,8.510590580855599,2980.384035873597,34.336704216530386,0.0,0,None,equipment_anomaly_data.csv,0.3982809843242049,0.29446668157303324,0.4116274080885086,0.5065680414200867,0.510437991906538,0.2159379875834117,0.09541427785357103,0.04229507870405787
2015-02-01 02:04:00,TUR-5,Turbine,94.92183998600689,2.38278058881363,37.98497917672808,229.65085094986128,8.245864248317973,2990.051978112761,36.82566947323353,0.0,0,None,equipment_anomaly_data.csv,0.607171329684655,0.5187508566701856,0.45057771037840655,0.4261272975594013,0.27664841809825175,0.3620104455044441,0.18733518321116802,0.42348792103962174
2015-02-01 02:05:00,TUR-1,Turbine,65.86394466578356,1.7965526996788697,53.58087380210213,228.7508057226127,8.596146863855218,3005.5900932079894,34.88035503668286,0.0,0,None,equipment_anomaly_data.csv,0.3987530281354573,0.4105652806427402,0.6550686148122168,0.33032766657190626,0.5859958963558777,0.271475752179323,0.15994145437069016,0.23531834124802778
