rms_velocity,peak_acceleration,bpfi_amplitude,bpfo_amplitude,bsf_amplitude,crest_factor,kurtosis,skewness,spectral_entropy,temperature,label,label_name
0.8195958249468009,1.3002591842955398,0.04531748925434175,0.03623231745471233,0.025755372902181023,3.039439519514869,3.5992599182583467,0.0,3.859591899756943,58.08640790246129,0,Healthy
1.3666080685525726,3.747513256125556,0.06962959498616232,0.0167034380707792,0.05008755386185139,2.020286123429066,3.374611463600427,0.0,4.220920593818985,62.58184323362668,0,Healthy
1.121730053099745,4.171938084106238,0.054739107774384926,0.03790083687999655,0.043638503249326895,2.38167058767405,2.1096309462182647,0.0,4.6653575186105085,56.97754553181254,0,Healthy
0.7298825249293686,2.9205259844734393,0.03836557301595507,0.0326906081177155,0.016240864113984482,2.185814445940261,2.6356947573702363,0.15430665195238388,4.742736393297073,54.27094770955592,0,Healthy
1.0823880612387806,3.611939449631291,0.033668497850888504,0.01706335835665118,0.020597787910742828,2.182593418014272,2.4182631001038644,0.03241191181257495,4.7189147021351125,47.06450849600879,0,Healthy
1.20753861336481,3.3240513637869316,0.056830173710736065,0.03974122463792824,0.01546400720068369,1.8688053505714173,3.0147117877924865,0.2057561839491019,3.835743788687099,56.7286328990079,0,Healthy
1.5568866015862928,3.3775792990350295,0.06100404992052882,0.025938618382043956,0.02880633800723123,1.689543240845924,1.827828345790563,0.18855316024505506,4.204501521682667,52.722360774982846,0,Healthy
0.784067324018942,2.3720242375328993,0.04652324599810768,0.025408456117287072,0.03377970997994698,2.726269209489796,3.1604248231623036,0.04772015818568874,4.9733304614795655,49.66203115477557,0,Healthy
1.1835195401391245,4.406151856415671,0.07529079618676074,0.011564727013108542,0.0268764455834413,3.1790605479336302,3.2540395525995325,0.039052606295954556,4.434694591969603,53.08099537146127,0,Healthy
1.2864657189270972,3.298100700012413,0.04914842757911112,0.04157197412230075,0.023219284715065007,2.766064686940719,4.45712232420771,0.0,4.597203757256994,51.19904955690547,0,Healthy
1.3732207732557749,3.5372459786622885,0.06523709548084927,0.0635101315301756,0.031924211177681815,3.066026144207089,1.8278510531056613,0.31809045958320464,4.612518645567702,60.38921677872591,0,Healthy
0.8340372765475434,2.8353840947157316,0.052918765882895485,0.03965924221325074,0.032830685880099894,3.042257580464983,2.1173898423485755,0.19476381434346182,4.502484572987378,53.98109069437726,0,Healthy
0.7586654296845329,3.9024389347014923,0.0017178429793792555,0.05296788022477426,0.015078941645270079,2.526728956308737,2.94041558133604,0.23390762945877674,4.446403449295833,51.529307194271674,0,Healthy
1.0480191912086392,4.518306215003731,0.06072593938361788,0.03228740036953678,0.027635535800354865,1.7164114547072766,3.1942371004257706,0.0,4.725538939750637,55.64310796245633,0,Healthy
1.9160855398721766,2.6198915570205554,0.047946758179187345,0.07596575401846126,0.04191389640291414,2.1518939742100502,3.111983714186724,0.00039987128301744666,4.584586760218247,51.506597820075854,0,Healthy
1.1732038791897796,2.221558099778629,0.05270246903736164,0.04900041346843664,0.02772580587356116,1.692474554707606,3.494265931425731,0.07290500759856046,4.282195470689707,53.59699776580968,0,Healthy
0.7497991791654484,2.6796718977776766,0.039243773072857216,0.06456841624560303,0.023604966091125244,2.8201068296643794,2.73084189856921,0.04958951217037497,4.457581349356859,59.36528300046372,0,Healthy
1.0395565985344326,2.2419773999980475,0.02236101937272735,0.029362450121144853,0.01750940029321947,2.7051060078397757,2.767115917570961,0.4749213100052863,3.9786856214588604,56.018165893549,0,Healthy
0.8616140929482993,3.105278927693857,0.052828389466810885,0.0,0.032368261167880275,3.451453731137084,2.7732808508157034,0.0519615713611019,4.807476507937619,54.18023249986502,0,Healthy
1.025711943440555,1.6794108770225982,0.06281981438789946,0.037736631805422055,0.019873161486118382,2.563298355138847,2.7081598215969094,0.0,4.681887346832612,48.30808794338078,0,Healthy
1.5141945858221275,2.3818510695052773,0.03674597183289473,0.07845892388133155,0.041273547616424225,2.54880199624772,2.5297348922493916,0.0,4.521982594375709,55.18761616169799,0,Healthy
1.1727387211122111,3.4753339887326526,0.04571249780589772,0.011160425287199741,0.024834892578391672,2.9573120269934234,2.3158328512244415,0.0,4.254073821368747,55.556752146990554,0,Healthy
1.0834100456799545,4.681914931979735,0.060131663083805076,0.013763936684455774,0.03671228011613699,2.1126740718689687,2.7115018143112333,0.06276380402142437,4.352475774080959,59.46427908161478,0,Healthy
0.9676469815459814,3.0048427579269092,0.03687258212903782,0.028687225032899222,0.040991915555478126,2.8143981468051518,3.8549719770060356,0.45352884077985095,4.190784890420298,55.35209563663644,0,Healthy
0.8471399050069701,2.8779152578013862,0.03739834979488661,0.018856902517234514,0.019481127271015863,2.4278578107398725,2.3916407908067967,0.16842539182752658,4.224673938774746,69.04784485048197,0,Healthy
1.0645846647106814,3.5576141135336417,0.0240931763106793,0.07412183516255279,0.041195006808029164,2.6484579353680564,2.326598725610217,0.04213337554492406,4.163570686194824,62.31177631736681,0,Healthy
1.4427584195559517,3.576351230790189,0.001272486735053556,0.020331680426819387,0.036877611315998725,3.106441845861578,3.554584905746066,0.0,4.590465692043871,60.07757608241465,0,Healthy
0.7024993303253264,3.4936763877014108,0.05547684796616913,0.033984708303065304,0.011478381445987982,2.3371509449631356,2.836347284872488,0.0,4.330958572372479,52.78493923379266,0,Healthy
1.1880881152959066,3.8539636839757687,0.04391146474286666,0.03180702143263996,0.03092354038254458,1.539542037052409,3.238517563613229,0.0,4.5119080579792685,59.80367153797232,0,Healthy
0.6141553409855255,1.920932904112829,0.05547607690647039,0.03985766289742969,0.031701769431919324,2.268936462413777,3.332176837119966,0.186527768598224,4.645194688185458,53.69585770797708,0,Healthy
0.5676931837156791,4.115388966429703,0.07443457332435185,0.0528911682396796,0.021203575726324933,2.836897196833879,3.430264853980723,0.31176324955981716,4.2371670227316125,53.867727077279305,0,Healthy
1.4241816153430364,3.545928057150526,0.027653447958974505,0.04829232570053406,0.03578661633815167,2.543981448165501,3.1097924635899723,0.0,4.9434836807148175,50.496539081436616,0,Healthy
1.0238037711708663,3.5087884108220204,0.06757908055401786,0.010052536598109264,0.01689703250234561,1.481135746132641,3.0163476126266353,0.0,4.384634966994625,58.30689094945854,0,Healthy
1.007537183765146,3.6850256181946914,0.044013241844965564,0.05344228630192874,0.03475128067348009,2.154033151912695,2.9156741232997736,0.2087486795440989,4.618013061076229,48.015189711244346,0,Healthy
1.3966854183514148,2.6323115020510093,0.07825026139922012,0.0604819767968205,0.032898854759184006,2.5786164217180967,2.89548387198629,0.13570479028000562,4.388766549161382,56.17784935319947,0,Healthy
1.4615803099558353,3.050554765179528,0.03767614520018611,0.01611269038551082,0.019355272538738276,1.5858023442792488,3.364914394507765,0.3617829084165542,4.927598683041092,46.86957755686742,0,Healthy
1.41745640146686,4.637685079938845,0.040863800385226724,0.042028948613000994,0.009921069491953295,2.6333680839883207,2.468220135282641,0.03992700358230291,4.031639123343336,57.714291122387976,0,Healthy
1.507353802628007,2.873456110627866,0.027261548371791313,0.0,0.027335864659248227,2.2092030328591976,2.2244902938259727,0.09060375126243433,4.365008885440605,49.62132020677384,0,Healthy
1.0336282783078659,4.357043631143693,0.06205873887510445,0.037399478770030206,0.03619105018464852,1.9195440218066304,3.0161850503635153,0.029464466097294112,4.359049047450382,57.17729167978709,0,Healthy
0.9658699636066645,3.9078565662208944,0.06103717543062584,0.0,0.04190305703510118,0.976183717323623,2.6919754872219372,0.205069606851551,4.404813982424268,47.66907008765229,0,Healthy
0.8718788814849987,4.321524597056496,0.011569909389027237,0.06257982201924034,0.029448979009577107,1.9038023347787831,2.7084424638486544,0.0,4.759867560257558,58.66213904881419,0,Healthy
0.6842516598371859,3.1771263051845327,0.03273628675311446,0.06587019936918741,0.01649900881873579,3.302114552342507,2.9833526302415314,0.0,4.296817744797217,50.991905796157745,0,Healthy
0.8176144793953481,3.5758614877843007,0.025441688986163134,0.0,0.026203235291518266,1.5985719017910587,2.62391956596624,0.0,4.238635178392256,65.00481550795077,0,Healthy
1.216923470150871,3.6962968071962656,0.01447203407315411,0.026920737327261562,0.03215302629941512,1.9877355435434967,3.4540314217589927,0.0,4.414090159240447,52.06974180012221,0,Healthy
1.2492961978145747,2.987607942515659,0.044582127458581255,0.03527739816444029,0.02265612242608699,2.7425469342485562,3.119194187418713,0.0,4.3708624999614125,58.98272015259999,0,Healthy
1.1292497268557455,3.2546421697392502,0.05209380059776252,0.07393173365941702,0.01659643791978796,2.8849284465276774,2.0534144193809474,0.043454631645724794,4.972524848282619,57.44334262233654,0,Healthy
1.2511875235619379,3.0516404249575393,0.05062094400977109,0.03495874369193287,0.022140233920686446,2.355062192262565,3.09919058031322,0.0,4.258115453794595,48.19878281203913,0,Healthy
1.3172175078266688,3.9362586095736485,0.054633208884730354,0.059303409854573316,0.030878676370807275,2.6960054686828783,3.1519187128187816,0.0,4.340753451561106,66.07076307895956,0,Healthy
1.0644147060439475,2.967297831103651,0.05868019646900215,0.0450370883059001,0.015952084523896723,3.0613391272818693,2.9529027123245832,0.0,4.856635234306162,58.128377857980766,0,Healthy
0.8206374024156258,4.92174627220618,0.06317594736732386,0.03979607768749908,0.04590218805621779,2.5796488919148204,2.985958462447984,0.0,4.674555131792124,57.3830148366199,0,Healthy
1.2044040419669133,2.8680109169059174,0.05259859708332148,0.038604024284757246,0.016665256812657986,1.7640938243379072,3.282576689404885,0.0,4.561623158088378,52.60958471123088,0,Healthy
1.592473982063973,3.1052254326768995,0.06318968428503792,0.03206172317524417,0.031137481534861434,2.8684182654600257,2.76872214183771,0.1993109768996808,4.201890636868055,56.472964212791894,0,Healthy
1.4767919168363557,4.028029993432268,0.08832889753470821,0.02473121365378679,0.016208507486514118,2.0028324457524405,3.3302212832742186,0.09958458685387572,4.530676997894225,49.38521475446435,0,Healthy
1.4300601879987183,2.5202361778795677,0.073178991647538,0.0971487684627973,0.0336645114657155,2.7915540678288715,2.75357011555222,0.0,4.319184191090933,49.535523794506254,0,Healthy
0.7658986270754953,4.877887953596519,0.055457250360515464,0.047593751612279675,0.026909776348037505,2.4135644587782816,3.4822753411196667,0.0,4.65920818140742,54.01997851077492,0,Healthy
1.0973541327803857,2.37446866751851,0.010445018752657437,0.034768761978671965,0.030564966919932327,1.8569349816456047,2.9827625674826836,0.010750512598100406,3.853197598182186,50.424376702602494,0,Healthy
1.3221791681206405,3.809646983516595,0.02692650167200479,0.0431689610099947,0.04022407225360472,2.888536479495449,2.9523571064930327,0.0,4.311196654699649,57.33909891454829,0,Healthy
1.2585311919428663,4.00352320488176,0.052637476262423044,0.05637527900694884,0.030945925329577,2.8923443580658432,3.4354113851833192,0.0,3.957556785938776,62.71746428007277,0,Healthy
1.2769976192136785,2.1284112836031026,0.035723610055625785,0.05543748584739657,0.02720323168867107,2.2439692903404365,3.7004409301564833,0.0,4.26055399267355,56.05693237524134,0,Healthy
1.3171364796161646,3.8970744274725853,0.06822476089137894,0.04397157241363034,0.03489383938938409,2.3703953703424583,3.031349151618357,0.021506836010726886,4.56452944074571,58.862699037913806,0,Healthy
1.3665437045834492,3.5353736023201465,0.033817480301179204,0.04135342516125419,0.02971982215104256,2.596590789906599,4.1032626535702015,0.0,4.626686705737608,60.34231033622149,0,Healthy
1.2294005742298149,5.370276095337732,0.04243921416537047,0.04648178444640094,0.02201194255107018,2.3242376324283534,3.124466955198329,0.16926081246154595,4.595728450207072,61.29557424667368,0,Healthy
1.1715104068221984,3.2342651761287957,0.10407970214558773,0.047884752988840616,0.02280518454021452,2.1528681188759657,2.5286600427343298,0.1873138711713576,4.390686812132027,55.63681237828243,0,Healthy
1.1809473976685194,4.085193926352748,0.033065118142319605,0.01848855427713969,0.03224297307181594,2.8004796423499485,3.1662661565488204,0.0,4.703245452627418,51.280695364521826,0,Healthy
1.043538406564085,2.7448371802223983,0.07602316697304062,0.05266843082054699,0.036049933756788735,3.1236057105712254,4.406324624119362,0.0,4.278487025736868,51.919124579127384,0,Healthy
0.9447541132851921,2.6379334019170297,0.04400693871889269,0.015667925694211902,0.03335042367537413,2.525849160714307,3.2405143323818275,0.10154569032765051,4.680902056028003,53.13295531588059,0,Healthy
1.8363430207901001,3.6875448931856782,0.0127503049475041,0.01995248508467565,0.012594970109721843,2.5086673145756535,2.9390973879733333,0.0,5.1032778337201545,57.744914370384556,0,Healthy
1.4178295084339003,2.7551412096463173,0.03001710217337976,0.0407361099819391,0.03173007139652226,1.5718442164427715,2.909846488575233,0.0028144165747009614,4.435455250268661,50.93304793826662,0,Healthy
1.0381394454236579,3.3585126451417633,0.05181600047220096,0.05209583165101136,0.04080856204950871,2.352826138236375,2.771921901942321,0.08753113470686125,4.683253474923256,52.82899783370557,0,Healthy
1.4371180430898516,4.283668272924778,0.07583372931317346,0.07556641813439645,0.02133583861340561,2.5069491046662558,3.00563884830933,0.0,4.305221124116959,47.572189983844645,0,Healthy
1.2278038338087012,2.88531547236167,0.0517198696149525,0.024119129166022935,0.019003416541556586,2.617149180188449,3.075460763403248,0.11585639426418659,5.155759129925287,56.38644765605424,0,Healthy
1.345524530119239,2.63795093690614,0.024261851189272512,0.07165658893546667,0.020765202200666962,1.9780279642656788,2.9804505393917236,0.0,4.229248048067013,53.4751339064345,0,Healthy
1.5688127152950313,2.855205112934562,0.02212655031267657,0.058851872417995846,0.034922969119380365,2.189740689675669,2.208916491936541,0.0,4.4835886689452185,60.828360449419094,0,Healthy
0.8890254075391029,3.4323840947908213,0.06350289319789797,0.0,0.040337861679389,1.9087747138967814,3.1659977467284675,0.049336629922148816,4.825375917439153,57.754621904467704,0,Healthy
0.4868128524810057,2.872176602275207,0.052764102587065605,0.03610040227760426,0.03477610729756771,2.8946832778348526,3.3042258682148393,0.0,3.946098896663856,52.72259375572591,0,Healthy
1.3249104444416866,2.627642197959618,0.06262549460243153,0.05816786594534609,0.031268669762958425,0.9681100668438021,2.3609558186440984,0.3772378317112164,4.336038662091487,45.07928388435502,0,Healthy
1.5705742164930816,3.5106844732349383,0.0720988097791545,0.045539173504387305,0.034585591362121686,2.681504623857258,3.3487441559605,0.4554860897112197,4.791301900787756,47.098303410772324,0,Healthy
1.333998454583671,4.413184614482574,0.07405401613072292,0.03146790033881801,0.041649444451881276,2.9638711997756024,4.286258718484865,0.0,4.347779827079872,53.46940475770023,0,Healthy
1.0529333549883675,2.7879834001891175,0.0,0.03130601052553732,0.03369358059699904,2.2533890772470446,3.967690591764555,0.0026751625431725157,4.887308716555241,56.30710206364984,0,Healthy
1.4479221929679773,3.72339324314685,0.07737569263807126,0.04111878700264802,0.03496120708088786,2.6831664668250217,2.855857270936341,0.08099646378493536,5.1703158738593045,53.64801528952279,0,Healthy
1.3258394678559744,4.506223160695554,0.07280506561888561,0.040234328354387304,0.0061661129704263795,2.758351409324233,1.8902628706884737,0.29398744618824624,4.550842161357978,59.998370099359946,0,Healthy
