timestamp,asset_id,asset_type,temperature,vibration,pressure,voltage,current,rpm,torque,tool_wear,fault_status,fault_type,source_dataset,Normalized_Temp,Normalized_Vibration,Normalized_Pressure,Normalized_Voltage,Normalized_Current,FFT_Feature1,FFT_Feature2,Anomaly_Score
2015-03-01 01:24:00,L47264,CNC / Milling Tool,35.75,1.8145180713320632,5.9987099738307,412.4493190913935,16.720419407305535,1422,47.6,15,0,None,ai4i2020.csv,0.3950617283950592,0.057575677323624806,0.47900021106229124,0.3510802400351545,0.6063738203509157,0.07518161799071019,0.015661413178949993,0.11066098794654024
2015-03-01 01:25:00,M14945,CNC / Milling Tool,35.85000000000002,2.134715281198265,5.953779176443269,414.2665780010632,9.261569306347734,1804,26.8,17,0,None,ai4i2020.csv,0.40740740740740766,0.12669676782866574,0.42032779372180995,0.45260003086918155,0.31215654106053814,0.09631548332754114,0.04650674300576058,0.12046004650486151
2015-03-01 01:26:00,H29500,CNC / Milling Tool,35.85000000000002,1.8149002251658568,5.793091950845843,420.17481834711003,15.321149109344091,1436,43.9,20,0,None,ai4i2020.csv,0.40740740740740766,0.05765817301352645,0.21049604112145512,0.7826593971687549,0.5511790524596577,0.004614791712690254,0.022884756721504373,0.46923392174008943
2015-03-01 01:27:00,L47267,CNC / Milling Tool,35.85000000000002,1.9423079911355872,6.083645973993394,416.4817239238962,11.202797875318792,1544,31.8,25,0,None,ai4i2020.csv,0.40740740740740766,0.0851617347288791,0.5899130089324388,0.5763474779479959,0.3887290663577118,0.1063918210032187,0.04042905178457103,0.08677143185791866
2015-03-01 01:28:00,M14948,CNC / Milling Tool,35.85000000000002,1.9266716284436571,5.947103492814543,415.0043182976027,15.890378506407021,1419,45.2,27,0,None,ai4i2020.csv,0.40740740740740766,0.08178630731259971,0.4116104212585478,0.4938133330552407,0.5736325301712492,0.04529044905806176,0.014604676946385552,0.046905803051936784
2015-03-01 01:29:00,M14949,CNC / Milling Tool,35.75,1.9944324879346058,5.939360461919509,413.45321694076193,13.809012743015145,1487,39.5,30,0,None,ai4i2020.csv,0.3950617283950592,0.09641386919401138,0.40149926440022793,0.40716223206409385,0.49153223805857327,0.1015709448563274,0.0184559616763389,0.030156824240195106
2015-03-01 01:30:00,L47270,CNC / Milling Tool,35.75,1.9556352706060163,5.806848422496822,414.4967262465304,9.135738789357337,1753,25.8,33,0,None,ai4i2020.csv,0.3950617283950592,0.08803869949333297,0.22845978743289921,0.46545708806467806,0.3071931067697937,0.05818418600118709,0.03612480935484315,0.3052847271651999
2015-03-01 01:31:00,L47271,CNC / Milling Tool,35.75,2.0236320585725722,6.045710372265421,414.9409894056781,8.565508559053509,1830,24.9,35,0,None,ai4i2020.csv,0.3950617283950592,0.10271719134231674,0.5403751955379108,0.49027551253460666,0.2847001507969188,0.08658189177856876,0.03989577171435554,0.14975304541926615
2015-03-01 01:32:00,M14952,CNC / Milling Tool,35.75,2.0709660049634695,6.049177872127714,420.3870727721872,9.478676008977788,1727,27.1,37,0,None,ai4i2020.csv,0.3950617283950592,0.11293518791328348,0.5449031943912197,0.7945168296582985,0.32072040043549954,0.08845338776009512,0.036881083519677005,0.35064511283242106
2015-03-01 01:33:00,L47273,CNC / Milling Tool,35.85000000000002,1.8910053253577066,6.000574886339674,410.9134064581795,14.931201128655673,1450,43.0,40,0,None,ai4i2020.csv,0.40740740740740766,0.07408700923122555,0.48143548778543677,0.26527764557074657,0.5357974008122824,0.041119151232795796,0.021541907819914413,0.14868430921184314
2015-03-01 01:34:00,L47274,CNC / Milling Tool,35.75,2.170462758318945,6.044839122285049,411.4026172811341,11.190717837305282,1622,31.9,42,0,None,ai4i2020.csv,0.3950617283950592,0.1344135889790371,0.5392374827567318,0.2926070371922844,0.3882525645015339,0.1162973285813677,0.03685322267115046,0.1928422378475679
2015-03-01 01:35:00,M14955,CNC / Milling Tool,35.85000000000002,1.976354206010853,5.959177802869027,413.67042995191207,18.193831713799682,1351,52.2,44,0,None,ai4i2020.csv,0.40740740740740766,0.09251130376706865,0.4273775342368987,0.4192966722041611,0.6644931489635126,0.07704187460665188,0.03956984102971477,0.12253414687313532
2015-03-01 01:36:00,M14956,CNC / Milling Tool,35.85000000000002,2.020543687433908,6.139379176511883,418.4884873015656,12.323783001791224,1575,35.3,47,0,None,ai4i2020.csv,0.40740740740740766,0.10205050351865343,0.6626916353540805,0.6884537921723202,0.4329467660797302,0.05390915208518646,0.03416738866691622,0.2114735882343102
2015-03-01 01:37:00,M14957,CNC / Milling Tool,35.75,2.0326480079372007,6.097136260567932,415.4879600357073,10.57011529904004,1750,29.9,50,0,None,ai4i2020.csv,0.3950617283950592,0.1046634676770848,0.6075291602132384,0.5208316119750613,0.3637726530061071,0.09413797040346712,0.034006594276814225,0.09006862593102986
2015-03-01 01:38:00,L47278,CNC / Milling Tool,35.650000000000034,2.017697927032238,5.963170155908918,417.73610976043267,11.433349982165836,1529,32.7,53,0,None,ai4i2020.csv,0.3827160493827178,0.10143618816480734,0.43259090718702004,0.6464227914174973,0.39782328499638525,0.07465981107618255,0.04817390570153861,0.08180951886766992
2015-03-01 01:39:00,L47279,CNC / Milling Tool,35.650000000000034,2.0561880966263084,5.9792327903257325,414.53193352278333,15.238965450901615,1523,44.4,55,0,None,ai4i2020.csv,0.3827160493827178,0.10974507535710305,0.4535661323085436,0.4674239158524062,0.5479372856910817,0.08608968948396183,0.039463892804734606,0.036936835184290674
2015-03-01 01:40:00,L47280,CNC / Milling Tool,35.75,2.152866356758247,5.802447572791871,415.6278573271932,8.637277866574774,1852,25.0,57,0,None,ai4i2020.csv,0.3950617283950592,0.13061504724487175,0.22271298333514106,0.5286468680700103,0.28753111939256726,0.10261540994073548,0.029639825067793266,0.34067299719299426
2015-03-01 01:41:00,L47281,CNC / Milling Tool,35.650000000000034,2.1901289875003878,5.939336166449667,416.89013540877966,7.2788795831633015,1991,20.7,59,0,None,ai4i2020.csv,0.3827160493827178,0.13865894516971533,0.40146753841206617,0.5991630758239854,0.23394856420933313,0.12190747257967285,0.0360904217659103,0.2966080126972551
2015-03-01 01:42:00,L47282,CNC / Milling Tool,35.650000000000034,2.0873329168712087,6.004359046829541,414.12562065287705,14.432395293179244,1555,40.6,61,0,None,ai4i2020.csv,0.3827160493827178,0.11646831925985456,0.48637699464609524,0.44472555551058973,0.5161218082180308,0.09573022928846404,0.03524056059921884,0.03535346875353682
2015-03-01 01:43:00,M14963,CNC / Milling Tool,35.650000000000034,1.8778313740403596,5.991842737203974,415.10278638636754,14.193086800104433,1441,40.5,63,0,None,ai4i2020.csv,0.3827160493827178,0.0712431434720709,0.4700327010965809,0.4993141781588419,0.5066821904766164,0.04236428030041407,0.02217231028242047,0.03482730286538009
2015-03-01 01:44:00,L47284,CNC / Milling Tool,35.55000000000001,1.8811260089266497,5.823381802226507,416.5238624840027,15.120017284977802,1450,43.4,66,0,None,ai4i2020.csv,0.37037037037036935,0.07195435752746972,0.2500497304553678,0.5787015166517239,0.5432453284482098,0.04953574505461333,0.0205001075674175,0.19111449287587748
2015-03-01 01:45:00,L47285,CNC / Milling Tool,35.55000000000001,2.0470809573127458,6.074357129990488,421.2373155044,10.822645413194602,1591,31.1,68,0,None,ai4i2020.csv,0.37037037037036935,0.10777911381422195,0.5777832680055262,0.8420149950947704,0.3737338027972663,0.0670953184003211,0.036309829500628436,0.3500632827596003
2015-03-01 01:46:00,L47286,CNC / Milling Tool,35.55000000000001,1.946457057177656,6.3976868187732,413.66635557801834,16.919977079628953,1445,48.5,70,0,None,ai4i2020.csv,0.37037037037036935,0.08605739515491802,1.0,0.41906906039647096,0.6142454513151816,0.08138586389919492,0.017514556933855435,0.3478680841643809
2015-03-01 01:47:00,M14967,CNC / Milling Tool,35.650000000000034,1.997785451066461,5.777952478490407,413.74803207111717,16.466175576368418,1497,46.8,72,0,None,ai4i2020.csv,0.3827160493827178,0.09713767458942339,0.1907263176355038,0.42363185574243334,0.5963450723264614,0.06739339942413133,0.013916559237305892,0.21527424230221523
2015-03-01 01:48:00,H29522,CNC / Milling Tool,35.650000000000034,1.8893710675996773,6.1164893699722365,416.7301980175874,11.346605102568603,1621,32.7,75,0,None,ai4i2020.csv,0.3827160493827178,0.07373422140259797,0.6328012180851292,0.5902282947567513,0.3944015990632959,0.0480609402760344,0.017071942261861386,0.1096151106686117
2015-03-01 01:49:00,L47289,CNC / Milling Tool,35.55000000000001,1.950949796411883,6.133126644095328,412.34013319336816,11.88219525804079,1572,34.1,80,0,None,ai4i2020.csv,0.37037037037036935,0.08702724444047022,0.6545268305273219,0.3449806526452816,0.4155281636442763,0.06482843839040059,0.01559516692679002,0.1439979620482289
2015-03-01 01:50:00,L47290,CNC / Milling Tool,35.450000000000045,2.1768305277459583,6.014712598242386,418.03732773802386,7.912206365429798,1872,22.5,82,0,None,ai4i2020.csv,0.3580246913580279,0.13578820172804804,0.4998970727389107,0.6632501053009463,0.2589303885197922,0.10532274972330748,0.0468274739503578,0.2988084111179112
2015-03-01 01:51:00,H29525,CNC / Milling Tool,35.450000000000045,2.0032716388621425,6.030980949699516,414.99167801690356,15.324918491320656,1499,43.5,84,0,None,ai4i2020.csv,0.3580246913580279,0.09832197998456225,0.5211409313311327,0.49310719335999287,0.5513277372159862,0.08218729977322348,0.03370799677388279,0.012071178870819628
2015-03-01 01:52:00,M14972,CNC / Milling Tool,35.55000000000001,2.065246089644049,6.058130927433503,414.051737497149,13.850837986724581,1498,39.5,89,0,None,ai4i2020.csv,0.37037037037036935,0.11170042767086903,0.556594449118886,0.44059812904661366,0.49318205126614356,0.12006668239025234,0.023254724277811185,0.03494723585530799
2015-03-01 01:53:00,M14973,CNC / Milling Tool,35.450000000000045,1.9808531242097502,6.12494799876082,415.25852988387504,14.648132532063064,1486,41.9,92,0,None,ai4i2020.csv,0.3580246913580279,0.09348248690801698,0.6438468310559516,0.5080146705358995,0.5246316485562706,0.055597953617617844,0.04348661582998577,0.08322927086546238
2015-03-01 01:54:00,L47294,CNC / Milling Tool,35.450000000000045,2.105030535096991,6.101661332948295,421.2048504515082,10.162940474416256,1680,29.4,95,0,None,ai4i2020.csv,0.3580246913580279,0.12028871067306866,0.6134381792076536,0.8402013595354939,0.3477114817163177,0.0956962396384152,0.02974840826739876,0.4107973696578795
2015-03-01 01:55:00,L47295,CNC / Milling Tool,35.450000000000045,1.7844831504634517,5.973824343096248,413.00394115771195,15.862513145833276,1431,45.7,97,0,None,ai4i2020.csv,0.3580246913580279,0.05109202781106804,0.44650356739842123,0.38206378116128986,0.5725333700509244,0.04102550917087449,0.0232731603776984,0.11605785647886942
2015-03-01 01:56:00,L47296,CNC / Milling Tool,35.55000000000001,1.893562868553157,5.916478321311792,410.84250580945195,12.048683885825909,1564,34.1,99,0,None,ai4i2020.csv,0.37037037037036935,0.07463910702982018,0.3716188576092486,0.2613168345985077,0.4220953731251903,0.05686290906561774,0.013854937628900884,0.17717161221725483
2015-03-01 01:57:00,L47297,CNC / Milling Tool,35.450000000000045,2.0869284981190828,6.0757548023230825,417.95362009430676,11.492758812032577,1599,33.0,101,0,None,ai4i2020.csv,0.3580246913580279,0.11638101723377096,0.5796084039739829,0.6585738412660574,0.40016668968378777,0.06705638956235957,0.02338865743419146,0.13154094352459242
2015-03-01 01:58:00,M14978,CNC / Milling Tool,35.450000000000045,2.1206829853629756,6.13774594998096,414.34377036113193,9.996290833544812,1707,28.1,103,0,None,ai4i2020.csv,0.3580246913580279,0.12366761091992863,0.6605589033705467,0.4569123235240508,0.3411379210108118,0.09108366618187144,0.040100809990357554,0.183883257091987
2015-03-01 01:59:00,L47299,CNC / Milling Tool,35.35000000000002,1.7835837670782597,6.120744377676425,413.0045343363117,14.23133104347045,1467,40.7,106,0,None,ai4i2020.csv,0.34567901234567944,0.05089787758598467,0.6383575759136901,0.3820969186339149,0.5081907497155564,0.041662569489049596,0.018908243768409744,0.17277471306654119
2015-03-01 02:00:00,L47300,CNC / Milling Tool,35.55000000000001,1.8498450759553289,5.833736926907369,411.58929719966494,15.744644735261579,1433,44.7,108,0,None,ai4i2020.csv,0.37037037037036935,0.06520173091996032,0.26357186298396146,0.30303576926855685,0.5678840041830902,0.04886942699675272,0.03756355595654337,0.27966577575375035
2015-03-01 02:01:00,L47301,CNC / Milling Tool,35.55000000000001,2.10414563471186,6.1194170524313725,419.0687779206973,14.24886223755103,1558,41.2,110,0,None,ai4i2020.csv,0.37037037037036935,0.12009768689858248,0.6366243019623561,0.720871287535105,0.508882274569292,0.10687701150236888,0.047959795025770253,0.2154087475668484
2015-03-01 02:02:00,L47302,CNC / Milling Tool,35.650000000000034,1.9225939186278527,6.030663122146913,419.4399677423014,17.688236011730776,1310,50.7,112,0,None,ai4i2020.csv,0.3827160493827178,0.08090605058160168,0.5207258995067953,0.7416075254197868,0.6445497274078871,0.04426304209959756,0.01952290557386267,0.26326202762032064
2015-03-01 02:03:00,L47303,CNC / Milling Tool,35.55000000000001,1.949368440484002,6.057346156734819,413.0389514478804,15.103768019248768,1546,43.4,114,0,None,ai4i2020.csv,0.37037037037036935,0.0866858765495463,0.5555696644138044,0.3840196044707948,0.5426043697630837,0.05117741046756383,0.01525174673646377,0.04190934169814691
2015-03-01 02:04:00,L47304,CNC / Milling Tool,35.55000000000001,2.1052962476631283,5.85137913239425,415.3380414606449,10.428222427267663,1727,29.4,116,0,None,ai4i2020.csv,0.37037037037036935,0.12034607014331508,0.2866097546600699,0.5124565244729511,0.35817563280614273,0.07346700313158955,0.04793003217019656,0.16024835562176676
2015-03-01 02:05:00,L47305,CNC / Milling Tool,35.450000000000045,1.9894302549954015,6.014114371057955,418.6270936384417,11.363082544408652,1560,32.2,118,0,None,ai4i2020.csv,0.3580246913580279,0.0953340353133148,0.49911588395370693,0.6961969300670122,0.3950515582449695,0.05520834704521828,0.03386911387436751,0.11227168490633506
2015-03-01 02:06:00,L47306,CNC / Milling Tool,35.450000000000045,1.812762008297234,6.016409900347164,413.81488074325824,21.05032160208659,1329,60.5,120,0,None,ai4i2020.csv,0.3580246913580279,0.057196595344697794,0.5021134771482458,0.427366306115566,0.777168517401917,0.05764107747419253,0.020711159182837915,0.2733435130440637
2015-03-01 02:07:00,L47307,CNC / Milling Tool,35.450000000000045,1.8438134052751167,5.986619493583998,415.65127870632114,16.29892728708051,1413,46.5,122,0,None,ai4i2020.csv,0.3580246913580279,0.0638996719321329,0.46321198240557454,0.5299552856529193,0.5897478976984394,0.07890115637779282,0.011278687853929862,0.08757886735523282
2015-03-01 02:08:00,L47308,CNC / Milling Tool,35.450000000000045,2.1626210086045368,6.048874636317917,417.4858363570457,13.392926008003416,1587,38.6,124,0,None,ai4i2020.csv,0.3580246913580279,0.13272078755845634,0.5445072170433978,0.6324414575371287,0.47511953295430426,0.09887150348700299,0.03536953215618791,0.15260159502509252
2015-03-01 02:09:00,L47309,CNC / Milling Tool,35.35000000000002,1.9214492164900079,5.982842713283878,413.83193711608334,12.037057822355148,1559,34.3,126,0,None,ai4i2020.csv,0.34567901234567944,0.08065894330635608,0.45828011288941223,0.42831914744839816,0.42163677847361186,0.05955935032506012,0.040731860680235196,0.036205634949628376
2015-03-01 02:10:00,L47310,CNC / Milling Tool,35.25,1.9572383985346467,5.8049842641900185,417.6329288123913,14.601123941549387,1473,41.1,128,0,None,ai4i2020.csv,0.333333333333331,0.08838476731413729,0.22602549557686158,0.6406586660045035,0.5227773761929699,0.03133028745429615,0.02634052311857616,0.2685511104644426
2015-03-01 02:11:00,L47311,CNC / Milling Tool,35.25,1.888654195781644,5.932326447194102,411.5323039682347,9.87405451873736,1737,27.7,130,0,None,ai4i2020.csv,0.333333333333331,0.07357947001723926,0.3923139689782599,0.29985188561666515,0.33631626144045623,0.07042385996929615,0.011409548288899968,0.18567872266677074
2015-03-01 02:12:00,M14992,CNC / Milling Tool,35.25,2.167330373352224,6.052390395537941,413.740029735837,15.00746330420882,1441,43.2,132,0,None,ai4i2020.csv,0.333333333333331,0.13373739987397953,0.5490982348801653,0.4231848113507395,0.5388055923565971,0.08374547977216981,0.05856958800478407,0.10465058668660566
2015-03-01 02:13:00,M14993,CNC / Milling Tool,35.25,2.1146831238545665,5.893487454756812,415.6388890966307,17.259624668219853,1430,49.6,135,0,None,ai4i2020.csv,0.333333333333331,0.12237241858982133,0.34159647216388317,0.5292631495034711,0.6276429841895746,0.10334769873978177,0.017644003968006798,0.0876196385648588
2015-03-01 02:14:00,L47314,CNC / Milling Tool,35.25,1.8006826060413716,5.952877037536449,414.86026987309805,18.509224160729147,1369,53.0,138,0,None,ai4i2020.csv,0.333333333333331,0.054589010297585276,0.4191497449553118,0.4857661770622941,0.6769339282241665,0.047724582887306445,0.008422141448754073,0.17780468861881474
2015-03-01 02:15:00,M14995,CNC / Milling Tool,35.35000000000002,2.1674505193625646,6.117070306320718,414.7471947540582,10.262710829597644,1711,28.5,140,0,None,ai4i2020.csv,0.34567901234567944,0.1337633358378127,0.6335598278109363,0.4794493212899145,0.3516469626628423,0.1083802230957798,0.0386919064392446,0.18743526352967993
2015-03-01 02:16:00,H29550,CNC / Milling Tool,35.35000000000002,2.0310866566159316,5.997431422365017,413.98293943538397,16.003140208011768,1420,45.7,143,0,None,ai4i2020.csv,0.34567901234567944,0.10432641818801304,0.47733062784659647,0.43675477750049635,0.5780804598930225,0.05680413834064091,0.01801052689271107,0.020542335175291353
2015-03-01 02:17:00,L47317,CNC / Milling Tool,35.450000000000045,1.7966412156586573,6.06146459655813,414.830286504103,19.26618265323416,1297,55.3,148,0,None,ai4i2020.csv,0.3580246913580279,0.05371659385608496,0.560947686486757,0.4840911788918746,0.706792454027222,0.0249726000162952,0.00343577262948541,0.2587254466315799
